,High,Low,Open,Close,Volume,Adj Close,Date,log_OBV,close_ma10,volume_ma10,PDI_10,MDI_10,ADX_10,Bol_upper_10,Bol_lower_10,RSI_MACD_10,CCI_10,EVM_10,EWMA_10,ROC_10,FI_10
3933,170.58999633789062,169.22000122070312,170.52000427246094,169.22999572753906,25999900.0,163.1334686279297,2017-12-29,23.919134883906082,173.0779998779297,25496550.0,0.19331515028555254,0.39683494922601303,0.32696122217806206,177.995761878457,168.1602378774024,0.577225354642451,-0.9501460855413264,-0.25290739527500067,171.86864541444842,-0.017361546115264016,-77739843.82171631
3934,172.3000030517578,169.25999450683594,170.16000366210938,172.25999450683594,25555900.0,166.0543212890625,2018-01-02,23.92018036418524,172.90699920654296,24035210.0,0.281891052173267,0.30018639262719543,0.27322847458987704,177.80579343717193,168.008204975914,0.552156692859814,-0.42680990657446605,0.3941808704363293,171.9397997948825,-0.0098293194336294,-43700760.57891846
3935,174.5500030517578,171.9600067138672,172.52999877929688,172.22999572753906,29517900.0,166.02537536621094,2018-01-03,23.918972702375022,172.48799896240234,24044890.0,0.39968157886016903,0.23993257284198316,0.26896118798007507,176.72316790886535,168.25283001593934,0.5212189200244496,0.13077660874111255,0.4064692205602629,171.99256269172915,-0.02375015579239363,-123680073.06518555
3936,173.47000122070312,172.0800018310547,172.5399932861328,173.02999877929688,22434600.0,166.7965545654297,2018-01-04,23.91989069906973,172.33699951171874,23544710.0,0.353181171231467,0.21201794522173253,0.26546977166296437,176.34879050922507,168.32520851421242,0.5203164294999286,0.18249523053889485,0.7203031646759012,172.1811874349233,-0.00865128088071209,-33876122.76306152
3937,175.3699951171875,173.0500030517578,173.44000244140625,175.0,23660000.0,168.69557189941406,2018-01-05,23.92085792549778,172.4019989013672,23563150.0,0.44179376069659027,0.17106732864234747,0.2975192525131685,176.57650766143232,168.22749014130207,0.5242023171606012,0.7136876255545143,2.5017625341152616,172.6936988103918,0.0037280979279029026,15378855.590820312
3938,175.61000061035156,173.92999267578125,174.35000610351562,174.35000610351562,20567800.0,168.0690155029297,2018-01-08,23.92001716209769,172.33600006103515,23524940.0,0.39847116925041776,0.14627563742346536,0.3275992382948119,176.34483531082537,168.32716481124493,0.5171979928015915,0.8031931462430364,2.2947294439607857,172.99484559095976,-0.0037711469289517245,-13574509.481811523
3939,175.05999755859375,173.41000366210938,174.5500030517578,174.3300018310547,21584000.0,168.0497283935547,2018-01-09,23.919134098031744,172.26800079345702,24048400.0,0.3394235684632442,0.17129975925181018,0.3278880394122459,176.09415452758552,168.44184705932852,0.506959509981701,0.7405170437098968,1.9420249839965262,173.237601270977,-0.0038854505292535697,-14676961.9140625
3940,174.3000030517578,173.0,173.16000366210938,174.2899932861328,23959900.0,168.0111846923828,2018-01-10,23.9181529148527,172.63999938964844,23125840.0,0.29618350722967884,0.1887491414283765,0.30855292714763777,176.4557684344208,168.82423034487607,0.5073532997996384,0.48449703067825,3.989866663821792,173.4289452737326,0.02180914464547761,89130491.64886475
3941,175.49000549316406,174.49000549316406,174.58999633789062,175.27999877929688,18667700.0,168.96551513671875,2018-01-11,23.918917459681705,173.10799865722657,22842790.0,0.38185181147379355,0.16549910885647826,0.32432010093935026,176.95957848790442,169.25641882654872,0.5099865215763489,0.7677487007633641,4.871928400693343,173.76550045656248,0.027432546942240746,87364699.27368164
3942,177.36000061035156,175.64999389648438,176.17999267578125,177.08999633789062,25418100.0,170.7103271484375,2018-01-12,23.919957531550036,173.70899810791016,23736580.0,0.4888833199589693,0.13124894640380558,0.3702085560970707,178.00419088262026,169.41380533320006,0.5171355899315994,1.0425001351032734,5.126340699288227,174.3699542531676,0.03512973136843277,152762641.37420654
3943,179.38999938964844,176.13999938964844,177.89999389648438,176.19000244140625,29565900.0,169.84274291992188,2018-01-16,23.918747634996645,174.40499877929688,24093180.0,0.5273315149502736,0.09407056073091317,0.42966723012663005,177.58544480116774,171.224552757426,0.5110624526628406,1.089918490080314,7.17530898858079,174.70087210557463,0.041127500381627526,205778862.50152588
3944,179.25,175.07000732421875,176.14999389648438,179.10000610351562,34386800.0,172.64791870117188,2018-01-17,23.92015467381874,175.08899993896483,24976270.0,0.3648636077764629,0.14395377726495653,0.4304846957771006,179.06239801460634,171.11560186332332,0.5551776177403068,1.0870951554476158,5.399029460979124,175.5007146506548,0.03970748760478016,235206110.77270508
3945,180.10000610351562,178.25,179.3699951171875,179.25999450683594,31193400.0,172.80213928222656,2018-01-18,23.921429334867145,175.79199981689453,25143820.0,0.3783771002454722,0.12338964493335673,0.4446109809257352,179.99802512048376,171.5859745133053,0.6121849749249308,1.1881212622684818,4.422426831756848,176.18422007905139,0.04081750539213884,219289563.92211914
3946,179.5800018310547,177.41000366210938,178.61000061035156,178.4600067138672,32425100.0,172.03097534179688,2018-01-19,23.920104309299024,176.33500061035156,26142870.0,0.3140587858576063,0.16821558841522916,0.4187557307961915,180.35412557736893,172.31587564333418,0.6521870286150709,0.7913578941802021,4.2647471777643355,176.5979994671997,0.03138188737720789,176068550.27923584
3947,177.77999877929688,176.60000610351562,177.3000030517578,177.0,27108600.0,170.6235809326172,2018-01-22,23.91899518913367,176.53500061035157,26487730.0,0.2665854131487981,0.20861585188625498,0.36479823296454483,180.45673888337544,172.6132623373277,0.6886033806867898,0.24512400148593497,2.2896086694178774,176.6710904731634,0.011428571428571429,54217200.0
3948,179.44000244140625,176.82000732421875,177.3000030517578,177.0399932861328,32689100.0,170.66209411621094,2018-01-23,23.920332477047808,176.8039993286133,27699860.0,0.3423724321611547,0.1655363962509771,0.3617739939926978,180.41646438038745,173.19153427683912,0.7095280495971014,0.3771157541113452,2.5855960205884503,176.7381637118851,0.015428661247193075,87933260.0112915
3949,177.3000030517578,173.1999969482422,177.25,174.22000122070312,51105100.0,167.9437255859375,2018-01-24,23.918241015336275,176.79299926757812,30651970.0,0.2454346668858562,0.3686553882717409,0.33247977397082296,180.43945605791163,173.14654247724462,0.7145467335298917,-0.7496929446016634,0.6840350159922229,176.28031598621564,-0.0006309907026684105,-5621592.192077637
3950,174.9499969482422,170.52999877929688,174.50999450683594,171.11000061035156,41529000.0,164.94573974609375,2018-01-25,23.916538225350084,176.475,32408880.0,0.17874977165110864,0.43261842945275514,0.3475283148409927,181.41632935247026,171.53367064752973,0.6596663453660446,-1.4386204634420923,-1.66999499049275,175.34025864514945,-0.018245411660327733,-132061915.83251953
3951,172.0,170.05999755859375,172.0,171.50999450683594,39143000.0,165.33131408691406,2018-01-26,23.91814326200278,176.0979995727539,34456410.0,0.15601053613408083,0.40840348980234903,0.36564625205388646,181.9380762042828,170.25792294122502,0.5954710042639954,-1.2658183747220066,-3.2353229908526786,174.6438469836379,-0.021508468157898173,-147569277.23693848
3952,170.16000366210938,167.07000732421875,170.16000366210938,167.9600067138672,50640400.0,161.9092254638672,2018-01-29,23.916066291054655,175.18500061035155,36978640.0,0.11506523228463948,0.477958479603492,0.4104264175192755,182.89204826603105,167.47795295467205,0.5289255003082037,-1.2898053415538273,-5.728126440354134,173.42860329822503,-0.051555648612715915,-462346326.5563965
3953,167.3699951171875,164.6999969482422,165.52999877929688,166.97000122070312,46048200.0,160.95489501953125,2018-01-30,23.914173913015993,174.26300048828125,38626870.0,0.09313061749385176,0.5254317014033217,0.4628725970497249,183.49151083071888,165.03449014584362,0.45664165214856584,-1.1712874224562522,-8.609129038597242,172.25431201140287,-0.052329877365029996,-424564460.21118164
3954,168.44000244140625,166.5,166.8699951171875,167.42999267578125,32478900.0,161.3983154296875,2018-01-31,23.915509024693,173.09599914550782,38436080.0,0.14895085999567587,0.4614515124630195,0.4717972975822863,182.55460153626763,163.637396754748,0.39695465990259177,-0.8053678224729299,-7.016562697678424,171.37716304128986,-0.06515920173106739,-379029199.118042
3955,168.6199951171875,166.75999450683594,167.1699981689453,167.77999877929688,47230800.0,161.7357177734375,2018-02-01,23.917447368122826,171.9479995727539,40039820.0,0.14243500237206738,0.40382951724520383,0.47301828139669855,180.85199615501935,163.04400299048845,0.3545355626456703,-0.6368033669863897,-8.124974858258168,170.72313317547295,-0.06404103581014715,-542209382.208252
3956,166.8000030517578,160.10000610351562,166.0,160.5,86593800.0,154.71798706054688,2018-02-02,23.913890698898264,170.1519989013672,45456690.0,0.08737413858662213,0.5829487838758053,0.5214344707622864,180.36695247506654,159.93704532766785,0.30878936480394614,-1.084416871684309,-10.950490820325854,168.86438168902333,-0.1006388324453179,-1555225229.3792725
3957,163.8800048828125,156.0,159.10000610351562,156.49000549316406,72738500.0,150.85240173339844,2018-02-05,23.91089330179382,168.1009994506836,50019680.0,0.058846634347461985,0.5624957041772379,0.5740067939815245,180.25676314122657,155.9452357601406,0.268914757364016,-1.1781888690856168,-14.184948357202463,166.61449510795802,-0.11587567517986405,-1491866235.4354858
3958,163.72000122070312,154.0,154.8300018310547,163.02999877929688,68243800.0,157.15679931640625,2018-02-06,23.913705742184355,166.7,53575150.0,0.03943528086055088,0.44482206198336405,0.6218475389820548,177.42167631869745,155.97832368130253,0.25503805459721635,-0.8612093050542563,-16.476602320330088,165.9627685027469,-0.07913463080736183,-956095263.1256104
3959,163.39999389648438,159.07000732421875,163.08999633789062,159.5399932861328,51608600.0,153.7925262451172,2018-02-07,23.91157959543186,165.23199920654298,53625500.0,0.03343108246697135,0.3770959078465747,0.6609899667097615,175.38225451638942,155.08174389669654,0.23918206317951643,-0.6895921091178336,-12.173425835390363,164.79499119063527,-0.08426132379584578,-757614657.4920654
3960,161.0,155.02999877929688,160.2899932861328,155.14999389648438,54390500.0,149.5607147216797,2018-02-08,23.909333937898065,163.63599853515626,54911650.0,0.026605001572043617,0.4382738873610788,0.701817258976484,174.65993281092577,152.61206425938676,0.21725637241349768,-0.9739820140786384,-13.036322755404857,163.04135531897148,-0.09327337184815405,-868072745.1705933
3961,157.88999938964844,150.24000549316406,157.07000732421875,156.41000366210938,70672600.0,151.39004516601562,2018-02-09,23.912250865949282,162.1259994506836,58064610.0,0.020158590465545207,0.4837948091317071,0.7414865203143233,172.47223338824696,151.77976551312022,0.20453774670935265,-1.038485093116481,-16.464509895161598,161.83565501772384,-0.08804146305377392,-1067155612.9730225
3962,163.88999938964844,157.50999450683594,158.5,162.7100067138672,60819500.0,157.4878387451172,2018-02-12,23.914754325114338,161.6009994506836,59082520.0,0.19574797795557647,0.37516142224437365,0.6638087979758999,171.13222127490928,152.0697776264579,0.23276717987554726,-0.049998156619452915,-8.03076741106295,161.99462805338626,-0.03125744099870024,-319302375.0
3963,164.75,161.64999389648438,161.9499969482422,164.33999633789062,32549200.0,159.06553649902344,2018-02-13,23.916091548837382,161.33799896240234,57732620.0,0.2040885850925428,0.33684827584353205,0.5877391044727347,170.34129854679261,152.33469937801206,0.27188005308871843,0.34913312704033816,-4.153793123958167,162.42105865056888,-0.01575136170320874,-85604554.93164062
3964,167.5399932861328,162.8800048828125,163.0399932861328,167.3699951171875,40644900.0,161.99827575683594,2018-02-14,23.91775886272708,161.33199920654297,58549220.0,0.2664339787486481,0.2836306734531761,0.4865616386942151,170.31731779734372,152.34668061574223,0.3066331390447455,0.797623081146132,-2.7064459178974296,163.3208652808632,-0.00035834415109801677,-2438594.7692871094
3965,173.08999633789062,169.0,169.7899932861328,172.99000549316406,51147200.0,167.4379119873047,2018-02-15,23.919853053987843,161.85299987792968,58940860.0,0.40129420821689,0.22928569740540677,0.44769193963732196,172.87366497166735,150.832334784192,0.35570872358363886,1.4107108791177283,1.872887182470468,165.0788907740088,0.031052609081971657,266477255.3955078
3966,174.82000732421875,171.77000427246094,172.36000061035156,172.42999267578125,40176100.0,166.8958740234375,2018-02-16,23.918208437416027,163.0459991455078,54299090.0,0.4197130259448146,0.20383293666187557,0.429241331498451,175.85369784495248,150.23830044606314,0.413771035819702,1.151966934860081,6.861595085793397,166.41545475614927,0.07433017243477415,479300578.7414551
3967,174.25999450683594,171.4199981689453,172.0500030517578,171.85000610351562,33930500.0,166.33450317382812,2018-02-20,23.91681737586062,164.58199920654297,50418290.0,0.3726358649946118,0.19479341612662102,0.40818251141018747,177.5780687374527,151.58592967563325,0.46705703612695837,0.8630668252115872,10.283253018491902,167.40355500112497,0.09815323708339017,521172500.7095337
3968,174.1199951171875,171.00999450683594,172.8300018310547,171.07000732421875,37471600.0,165.57952880859375,2018-02-21,23.915278886623895,165.38600006103516,47341070.0,0.32399619729034423,0.1865753999784883,0.38290403389925454,178.93822780059736,151.83377232147296,0.5002437107378084,0.6665906538859317,11.593264616916583,168.07018269623293,0.04931612957812813,301271984.19189453
3969,173.9499969482422,171.7100067138672,171.8000030517578,172.5,30991900.0,166.96363830566406,2018-02-22,23.91655150495186,166.68200073242187,45279400.0,0.28229155020222974,0.16255949708672138,0.3622216432084913,180.2282752527172,153.13572621212654,0.5274451175618718,0.5984056804463771,9.792166252235763,168.87560402419058,0.08123359194721534,401655232.0755005
3970,175.64999389648438,173.5399932861328,173.6699981689453,175.5,33812400.0,169.86734008789062,2018-02-23,23.917938096421164,168.71700134277344,43221590.0,0.3200794014122909,0.13869396758206487,0.3682486991801501,180.5723545580149,156.861648127532,0.563909314519073,0.6758028338434738,14.42790939230378,170.08003965615595,0.13116343476683015,688082546.3745117
3971,179.38999938964844,176.2100067138672,176.35000610351562,178.97000122070312,38162200.0,173.2259521484375,2018-02-26,23.919500760025443,170.9730010986328,39970550.0,0.436418734788721,0.11353567941560666,0.4080414379054729,180.8388257312027,161.10717646606292,0.6059055087210646,0.9612382221453382,21.374286096109838,171.69639630425542,0.14423628304062852,860939138.8305664
3972,180.47999572753906,178.16000366210938,179.10000610351562,178.38999938964844,38928100.0,172.66461181640625,2018-02-27,23.917906709381853,172.54100036621094,37781410.0,0.4403203116919386,0.10027668397549375,0.4482184520497044,181.51382813048323,163.56817260193864,0.6332292588418543,0.9307285491403511,15.320004040639947,172.91341504705414,0.09636772189036423,610392322.8820801
3973,180.6199951171875,178.0500030517578,179.25999450683594,178.1199951171875,37782100.0,172.4032745361328,2018-02-28,23.916357152121506,173.91900024414062,38304700.0,0.38764154774041126,0.08658610212634375,0.48214840205136855,181.40323744032182,166.43476304795942,0.6713533159477992,0.8313979150264137,12.949191250025601,173.86006596889658,0.08385054817066298,520637291.87927246
